beta_o sd_o beta_r sd_r
1.31418809543891 0.134906727146892 0.975306604539537 0.13286604249243
1.08046523560238 0.130634210075422 0.658127407171433 0.131163310825368
0.916198070971686 0.133539332831724 0.876615158450886 0.138609038645406
1.02100569926805 0.144194657426396 0.91851413070208 0.150158276363693
1.06413292147571 0.131544101562002 1.06828234924436 0.140031349094111
0.920465943405675 0.149877250435424 1.20124016621467 0.153153266056756
1.12821694300144 0.13112925629319 0.756425124405813 0.144918774970889
0.629104212842761 0.131598240797199 1.50986010310392 0.137362194405554
0.877984296465874 0.137459875194856 0.98098018718943 0.126064035932028
1.02128357498322 0.143508628591657 1.18194859628952 0.144574587546892
1.11809129426411 0.1496102648783 1.18176792797389 0.150147176457246
1.02260300323073 0.149819026314732 1.03370411480105 0.141367017419282
1.03668104735089 0.1342047753852 1.1109446990123 0.142446059806131
1.081880483155 0.130849900585948 0.82148298728951 0.14422028573591
1.08780282765676 0.146751862282798 1.27876213699599 0.146685904740272
0.731721132033558 0.133744751176371 0.867071878651728 0.134059536555396
1.09604638579681 0.121964045449145 0.902302003590288 0.143831104741905
1.15742128536476 0.13328309747007 0.951386514566546 0.134476830683818
0.855728161803629 0.147169508506065 0.767564135512214 0.13849574220517
1.02014022063949 0.146625905103502 0.723131715590554 0.153283078510888
0.645414294372726 0.130523529872378 1.03345957185071 0.133045879136767
1.14226746962557 0.137272772351671 1.01398309204863 0.142184782105343
1.07140896982132 0.146555455287569 1.14097674688365 0.141681747254588
0.94627460855744 0.142460767147457 0.78852976859663 0.12963151879716
1.06490269387006 0.14438340854823 1.12400336292846 0.141559149562767
1.20752003085497 0.146288459476056 1.1018496806131 0.136635146829457
0.870521814799773 0.137754024646321 1.11174688630712 0.141718482083949
1.04944464074799 0.13449542916966 0.89627721518183 0.146401514238071
0.795533712377215 0.150250100933091 1.04411829831934 0.147534744667779
1.14627436579486 0.139929881706834 0.907921488153468 0.147635459231847
0.95922030361168 0.127660994297198 1.0506686922435 0.137274743953691
1.04946731427992 0.142174723766593 0.728338258653879 0.149180413280247
1.24092176903 0.13395762891974 1.06948330041305 0.140776622434903
0.912062399723529 0.131048104152217 1.06780437096565 0.143051239070891
1.23575072433398 0.137532394019126 1.13151495769115 0.139038171051022
1.01355059711797 0.146448048717848 1.09442336710202 0.148613152060312
1.06279521104733 0.148207594081337 0.98125585025243 0.143676403106598
0.992988908222538 0.138628275457559 0.791407179255858 0.138103859570479
1.20130711374014 0.138265400576888 1.06106345944714 0.149652303792922
0.962747798601721 0.141182338216123 0.890368050484441 0.13076126116569
1.02695946833945 0.14079232662874 0.916657535995765 0.134381309779342
1.14180148261702 0.134788972860564 0.837661262966956 0.137597121233433
0.900581812398352 0.158210410282726 1.0145111115434 0.140815850397975
0.787177987509633 0.140734015385049 0.709609503422692 0.12953112209585
0.955659993454253 0.134069584692164 1.19990848332986 0.141556944075655
0.720719536771357 0.13482748639513 1.39574492866049 0.141945018929642
1.00054797128141 0.135707620456123 1.00885240046348 0.148563576855089
1.0087868822412 0.142997414429881 1.00952350628773 0.140497716247009
1.0267287512346 0.140072565397008 1.10351560512364 0.143294033342788
0.954075114131283 0.142399622736167 1.05667896288572 0.13750409763765
0.938130546220449 0.142262840805567 1.07205278714686 0.137812003550888
0.983922734510992 0.126368237760523 1.14861930953854 0.134678807579571
1.12594995727561 0.134549198189863 1.15884384042167 0.152102815206625
1.16807761514738 0.127479367395049 0.791934886383244 0.140850650723172
0.871263235890978 0.149254819008977 1.11820200250105 0.140848207324312
0.851146967324892 0.136672636055467 0.966986863436347 0.152339930673512
0.646548578176663 0.133718425348706 0.888522709713208 0.139647791637322
1.06398993479148 0.152662506916061 0.991878597042876 0.145911050542632
0.915700363849314 0.130460353889107 0.857933658118871 0.154066056943919
1.07313093029311 0.139828715932634 1.05837405202648 0.150722432958921
1.08491040966206 0.13808553430219 0.836621799021304 0.153731100283442
1.21474961948805 0.130461427307348 0.988091912098653 0.137591966610161
0.767896885906576 0.140607964657739 0.898860100224478 0.14242808823555
1.16235829072219 0.138903170177522 0.648434850102102 0.138316361780702
0.787378125085555 0.131690892316731 1.13454870745367 0.139054382231179
1.05860726575068 0.134126184941309 1.04711835919965 0.14043085926193
1.03988538896984 0.135950979051266 1.07432500196842 0.14766049475221
0.921238519686641 0.132079927141603 1.11018625292975 0.137453153053984
1.03284641117687 0.136799169066431 0.879425123047943 0.14684762186963
1.09167444119727 0.152491683640175 0.842877281202272 0.134299414643521
1.04016846983187 0.137494031337744 0.75714674931908 0.134183612793964
1.01474083961066 0.135046793686502 1.00335798857931 0.137023447023913
1.20668295094924 0.144013337055646 1.09211520359237 0.139469775607814
1.00766930328278 0.142900267391133 0.738241245694417 0.149174916939925
0.880223371060264 0.132261281847115 1.03388690732353 0.138339119157149
0.982991219264163 0.153142656542842 0.826378273539565 0.143243445641849
1.05490665688151 0.13897896142167 0.763206152777938 0.152701951740324
0.972623613344211 0.143079501151249 0.856516830970384 0.1475477151886
0.845669848348108 0.15978060195755 1.02236800944784 0.137741980923705
0.992056054563103 0.147201766601747 0.902730101032765 0.14921996702266
0.866508661068256 0.141901758392841 0.796951694226826 0.132384780209583
0.982518433003464 0.155885991505398 1.32715984487568 0.132599565593014
1.10296666776754 0.131025670715791 0.860881389480857 0.141320137050181
0.820824164580973 0.144924042167541 0.925715288035592 0.143955594584912
0.882173683466314 0.144813948087497 0.955150231870481 0.145293615804212
0.821265003761595 0.138049714467153 1.13969693855222 0.148130351595884
0.787077418604458 0.152388283680042 1.04850047419523 0.145971047258594
0.835168874241258 0.135777518195101 1.02249834234784 0.125771059656464
1.0064785543724 0.140032325857089 0.934872323774555 0.139499793072742
1.212577612726 0.143555134397817 1.24837078848591 0.130260511366175
0.848927476773997 0.1492155461924 0.975612390832621 0.149294557142506
0.982837784965928 0.14223628933577 1.22140389067453 0.140599407255912
0.878340000137811 0.15070816250612 1.08638399040225 0.146011659364264
1.14502931365101 0.153635340366176 1.21251341922099 0.135344216293654
0.844885053106391 0.140048182961484 0.926132812254327 0.134166303330077
1.09947553618454 0.148479280958669 0.824401392068844 0.142069881956017
0.785503291240872 0.142245572239464 0.978634704778911 0.139229146762038
0.953589140536511 0.145239931466861 1.03288622670477 0.127690927599323
0.997110696056665 0.15255842089881 1.04438465551214 0.136525850001115
0.789339619153503 0.141543195967919 1.35290876173561 0.154076512784747
0.967787127060105 0.138158664005435 0.998211889420497 0.144175111438563
0.850356789924139 0.141677111044304 1.19469190400491 0.138192118781177
0.952004426301523 0.142255752031119 1.00291984851721 0.149734599437017
1.17925981494129 0.140451931034754 1.09934085978336 0.148131916283281
1.03410685424753 0.154816880874209 1.05764104045143 0.137225008291253
0.740186488370271 0.139252857986948 0.753689101853484 0.144800488913512
1.04207265432295 0.141231604749997 1.12015291404561 0.133323780445637
1.03005754045236 0.139131582708136 1.18686259220944 0.152103457444334
0.96105230905479 0.134966295091806 0.914830841032118 0.13125851907726
0.893129566847703 0.15112208623168 1.12459539928239 0.135147417319721
0.855994583249819 0.14035135585148 0.959115170658653 0.144051270046138
0.99996937105655 0.141053749182735 1.01101359908382 0.134056083429353
1.00886739135339 0.157788800905051 1.06658288069904 0.150835705451043
0.713183082751899 0.146923127313022 1.23094047021042 0.136505617185661
0.92610462850157 0.153511447534969 1.1077609635989 0.138114732441253
0.946566589885968 0.138732762006117 0.922821841467998 0.135677473448478
1.19528806862416 0.140115981507538 1.10501939623646 0.137360742062037
1.32423701756562 0.140171399199657 0.809604286218178 0.146402001126793
0.941050847216867 0.142832856215879 0.738299770527497 0.132814085820842
0.741753011328701 0.143307988758867 0.946238931652682 0.156936176258416
0.833183048787604 0.137734504548466 0.932267847961949 0.128659143136556
1.03682731572496 0.128765570632998 1.12166279442081 0.143235427545321
0.917111227236358 0.134088505647191 0.82670358074183 0.131004044902767
1.15129417903665 0.148301273019413 1.06695315005582 0.138117596040432
1.03618776047564 0.154114608265814 1.27816603924729 0.138687549424404
1.04847383996577 0.138854664224517 1.07274389188114 0.139577793055524
0.95600223627414 0.139378141826636 1.13985009801041 0.148710684839486
1.18330227835132 0.147281027684642 1.05230447067661 0.14961727471758
0.805515403628049 0.143736687306101 1.21850387604757 0.14120478809322
1.18812274525403 0.13448524645016 1.02157457043574 0.144636803611204
0.852054689970001 0.124728408088999 0.87646651856441 0.144722699925977
0.903365735250588 0.144581812160242 1.10488106500355 0.155169798017197
0.854212927146427 0.137623591957389 1.14733978644617 0.148652768533739
1.07459359701462 0.145831928335145 0.770235836279046 0.138403742218088
1.18755944807641 0.144743862351628 0.680443243770322 0.145121959800539
0.835283976677158 0.149382733463113 0.990667808249294 0.126321579873427
0.975630955563301 0.133352370516001 0.938178916167753 0.143624108402385
1.01806140234932 0.148418961345662 0.977817304003658 0.144586768437196
0.805012018051798 0.154359817617778 1.09280713769552 0.147813502115495
0.899479330829292 0.142286197586734 1.03983888001637 0.138709742876664
1.02298272402123 0.137652906290137 1.01030204179178 0.144373051331973
1.03504098569347 0.135311384512508 0.849213251023278 0.140100494956201
0.708421241086691 0.141672445381193 1.12392465875346 0.133642223012831
0.873131965852974 0.1512572047868 1.06007700398305 0.139204136866583
1.03275875162044 0.123982360785316 0.93388737183083 0.137519220561871
1.05010530273491 0.142227733950972 0.97606175497277 0.148458571806004
0.987427041346392 0.150640392698859 1.00318052492804 0.140829093820822
0.814771721412918 0.13568830845772 1.18562827926023 0.151033896538488
1.21928043956271 0.140804726016786 0.739056276788617 0.145128695299709
1.03998048408595 0.138578740343053 0.809674838239744 0.153193852358441
1.30034859486973 0.147082064177569 1.18489062911347 0.133795422052082
0.836302347706535 0.14518768914367 1.00504589988724 0.137503222279318
0.948969963325095 0.15363124346534 1.0082197059203 0.138227193569274
0.728144979662595 0.139168973757367 0.758792607569082 0.139865304944186
1.01663061279816 0.151779723081111 0.862163016707653 0.145220484639107
0.956906249883212 0.158147957546483 0.925239482947117 0.138028732811229
0.906207719466712 0.14970212465007 0.920269700678573 0.143419592718234
1.22028692872378 0.137043941397651 1.04087006235111 0.146060020478623
0.874996089753198 0.145014334015667 1.02650808232527 0.13634053579054
0.714017667532197 0.143546305990609 0.952844054616807 0.135749654919909
0.855599232744833 0.1492479710025 0.97071661625628 0.131851977587358
1.02371304228768 0.156315318839461 1.08359939299558 0.14825765977691
0.862432452620061 0.130113169392732 0.933502437432429 0.138756271284565
0.920798480309676 0.156630852151568 1.02162748301366 0.138262925327296
1.0308961880427 0.133080124201446 1.38788877860169 0.150489708864012
1.05178404074891 0.138634241958591 1.10626108378094 0.144839127873451
0.950720615244775 0.141179713362066 1.04687473511728 0.12889077332278
1.06146063769984 0.150688404831571 0.993032673060016 0.143392077793255
1.15599651495826 0.154680325025382 0.921784137806728 0.135292435162288
1.05503900317705 0.132210461857898 1.07319632234101 0.136355175219222
1.09027125321302 0.138908718861884 0.981856647015447 0.144906726842185
0.99095493907668 0.145802296575309 1.2356593205565 0.147180894071212
1.04515400395835 0.139533562517106 1.08817119319619 0.143668726243274
0.834136356938259 0.153179663722243 1.00366933608108 0.144746797093497
1.17273722658528 0.139134015044339 1.19587270846287 0.133367812100067
0.833994465330215 0.141385710886595 1.1622166237055 0.140713576549081
1.06524854266668 0.145653120790306 0.777990833894516 0.148000282971057
0.842892397565661 0.14092187197936 1.08835890348427 0.133684566113933
1.21563079947075 0.153263386704318 1.18567296527135 0.134876618312725
1.06078986681604 0.142170330247081 0.759659520852719 0.143259556614428
0.98688578149711 0.139509126868766 0.929832381349843 0.137397348410187
1.23601278143395 0.132750356525244 1.05127072671871 0.131330072809391
0.938068459790579 0.141865896892717 0.983612459241304 0.146927995513891
1.27616179039886 0.1354719709656 0.783525659956948 0.142618131863421
0.853028501624638 0.141740990797872 1.07406879503514 0.143089515697168
0.958807458231014 0.14019089858063 0.926556972961872 0.139381448073732
1.05566740093017 0.149075633051761 0.981184053823967 0.137265916759414
0.935789437693424 0.140418218038297 0.895722057141448 0.139579329863708
0.934493071195962 0.149710689806748 0.938740373918601 0.144974718301276
0.956237446858531 0.143632104775025 0.710437011341399 0.134886156907689
0.990755249823114 0.139332232908878 0.940712587066429 0.136891128578078
0.934905194693348 0.137375009004823 1.02356783867179 0.141361895853761
0.777661791152358 0.140722607235962 0.962877878928894 0.130414315426958
0.938887703937158 0.143834844665541 1.06746769984966 0.152233374324899
1.00963299765914 0.140803045553429 0.914264819057282 0.136139999991739
0.927433843717786 0.145579606261741 1.14922537372395 0.131244206519446
1.04875745952378 0.140128168871096 1.10274717980703 0.148066085332452
1.09388620931576 0.144654197204406 1.05475076513902 0.141987644788473
1.02854177740968 0.139289472383701 0.854361262502792 0.147640837237188
1.05365968588308 0.146653824303266 1.11120679266924 0.141274860096131
1.00621495073861 0.132117619054311 0.879750491459856 0.142738821728753
1.00079543626247 0.140590405139976 0.937949985897383 0.131805172126555
1.24552050506861 0.138449026328865 0.782699845420757 0.15443334334896
1.12631918590641 0.145621422982255 0.984042694465198 0.142332819030904
1.15909479441713 0.135383274026804 1.02272187629005 0.148686982599778
0.888596478017377 0.145869858312695 0.894660379677195 0.136441052432304
1.11040258174509 0.142127338682329 1.07932252103293 0.141633576334856
1.19179770556646 0.152321586095685 0.579977756418545 0.14946002080494
1.12304788714005 0.142178291657004 0.987978167604533 0.140847609222374
1.21912755810711 0.141354834536778 0.987182059834204 0.13977733755447
0.995683989798086 0.128781402256163 1.15962265392083 0.1550522246741
1.14902046508245 0.149493271141588 1.01589056764254 0.138687746405892
1.06050306654651 0.139923987958767 1.39299445802033 0.141316324333153
0.848785089854913 0.145893579980265 1.00419182888237 0.154394115467869
0.828344641145622 0.141575572229902 1.12269389985343 0.148996057220526
1.09075798780076 0.156517790855492 0.98143240715379 0.147077396297688
1.11071607319713 0.155629330513398 1.03724162664992 0.150989866015636
1.00006466069848 0.145810043694427 1.24203296721766 0.137882309691476
1.01266468272815 0.145234956001951 1.12619761364017 0.144870182491613
0.946024832588847 0.139178670596207 1.01563043328749 0.143633730421295
1.32971967977395 0.146704612340504 0.77006972943151 0.136979705167981
1.11062659291278 0.151171432140242 0.981914989186116 0.145926395315966
0.98041045645547 0.140855329031303 0.972514992617236 0.13922838624633
1.21976788866154 0.13858874005428 0.994488763561898 0.15995393138435
1.03706458731497 0.133428643975734 0.916595738722193 0.145098807602352
1.09489382179418 0.130398795189619 0.995143523558328 0.136339754603007
0.971890282786361 0.149014108843466 1.00370193170196 0.139711643977277
0.903553419119335 0.136751836936161 1.1255657081299 0.142476447893029
0.968479897028112 0.138306747685809 0.94205723667852 0.13308823906942
0.704771818541642 0.132121597902978 1.11135425560166 0.144331293143782
1.00220070688605 0.133967545593429 0.88726824174454 0.134794370693397
1.14969460991772 0.141008727692097 0.822904122849722 0.139404730019483
1.11155014320154 0.131234791978308 0.93346488076994 0.127278774191032
0.956708921086545 0.146226659847882 0.837008583809426 0.146920350374806
1.17558153493228 0.1368786242326 1.01580985798808 0.148522819517064
1.1037163850762 0.137808490461989 1.26916465298329 0.149253835756801
1.11191015884693 0.136257667507066 0.949384783213854 0.153197633029012
0.930015547606278 0.130804719658315 1.0561681576823 0.131978864318177
0.760268431601776 0.144739474287804 0.856037669041479 0.139404157635511
0.828669702471588 0.14461514458224 0.759706569947722 0.1510203227756
1.11586935272076 0.157556581117356 1.24409963024216 0.148746901934744
0.70319195012818 0.136531889337757 1.00048258423926 0.141877935880468
0.921037950020921 0.140860965316001 1.25900624225922 0.143356471357767
0.87783155855803 0.132510472960133 0.997996475786609 0.141619958642006
0.92275698532122 0.142137467909154 1.00045383019574 0.146257532017355
0.955723904562338 0.136145432490868 0.990844554414994 0.140412678444311
0.844850102245815 0.142513643008516 0.994814544142247 0.135490908915569
1.00205612403397 0.150292039573161 1.01407065971293 0.133124307504588
0.997559327166384 0.139101495939071 0.996239099013903 0.143013300791369
1.17138905092117 0.148164223952353 0.856363672041212 0.134406929040641
1.02237387742448 0.148487892833438 1.21101791154892 0.146270372996993
1.0823210203322 0.131826645351038 1.12778236754914 0.136939100374171
0.9069040480844 0.139396839287973 1.19005947956749 0.13467513439211
1.07227369756599 0.1458359265578 0.90670306750803 0.151741608857668
1.12921475447715 0.136155760365534 0.997383261684475 0.13860310008363
0.836481562772786 0.141292881726669 0.92080335387816 0.145422302788125
0.81583144953047 0.146273473340886 1.18501048108606 0.141728224422584
1.20670455775479 0.153928147405031 0.86600571402396 0.15513265670937
1.04607653647075 0.142465869164556 0.992516605017085 0.159419650873054
1.14492853642148 0.135590200305727 0.635389712734302 0.142610105774001
0.958482813238221 0.145157308836036 1.04246431829232 0.158305529244347
1.10809633416428 0.147116370441185 1.23321326383431 0.137217039532412
0.990966858070062 0.141704937288406 0.804216215969684 0.14329936392571
1.00789309984648 0.12726499992285 1.13846504117643 0.14138486878203
1.03613969170396 0.133823453119424 1.08712469181686 0.148513233012099
0.936913357321563 0.13119953372115 0.671138141217542 0.149156588435863
0.872109973530375 0.149220743143256 0.969013246640573 0.140747736280116
1.01559666183781 0.135056912363 0.998162839160278 0.137838828321179
0.780527403129458 0.145989378462998 1.1932544286921 0.142065933911312
1.10298973773372 0.137610918373134 1.22841657081834 0.144615371274728
0.933678712889348 0.143580593599181 1.26869704642639 0.142747385607902
1.08898558753421 0.134506699971532 0.935039703419744 0.134527158740892
0.958936909164753 0.140556493958243 1.01004033294568 0.125871669841626
0.916353889925611 0.151913152419 1.07483939311613 0.140692282720262
0.953818500352331 0.139182724962048 0.861147986128592 0.14949814898399
1.15817635902422 0.137408753905462 1.05240962195565 0.144042469941115
1.13298202640933 0.14964456798527 0.623529334168085 0.130834767926429
1.17986900175873 0.154016851797238 0.979618643986115 0.143809877438075
0.9967039395464 0.123797568553575 0.797640556213905 0.143430696451495
0.787279915873058 0.134055342525888 0.978600185632704 0.1326126041251
0.924872644469411 0.150375076776833 0.913226515622649 0.137110962551495
1.09244294589432 0.149968661842068 1.12309025980695 0.149735663442171
1.25122011725679 0.151837262229014 1.15842941126519 0.145510504828673
1.09832677039298 0.137340247625721 0.827568905650088 0.145595407366811
0.866349996160793 0.145632419809775 1.20202264265735 0.13711751704483
1.33568658069451 0.140413323956573 1.21688001129981 0.143285434321158
1.07652350622101 0.140420180400688 1.47001115083258 0.144339759651937
0.835380002941185 0.14192416135735 0.900543252725774 0.136145148965669
1.19175060840119 0.138011335005167 0.851644760955528 0.139677357025644
1.25060125553942 0.143328106326068 1.04302030105092 0.146252427282157
0.984665646952937 0.149434619690024 0.980237517958099 0.137564002835079
1.11660010288656 0.128522276615794 1.19961087826935 0.138227522605709
0.876806244578371 0.130616476909254 0.938222491886936 0.136483709833257
0.867565560227813 0.147741310000752 1.15663436424193 0.129790036012792
1.02198713200457 0.13331273238137 1.02996141977257 0.144127540736606
1.21821236315678 0.145687270915845 1.06151297992673 0.152396231349898
1.0360386187834 0.154746515507868 0.834351651536353 0.135767364387349
1.09134034195046 0.142935182706417 0.983834472643842 0.139056818940756
1.02159944509544 0.131966229523853 0.996027710900292 0.14659000642705
0.891140355929285 0.134875399544066 0.829905792503794 0.130956547032336
0.757468435435719 0.142085257458823 1.00459214384875 0.138260312300629
0.875161147319635 0.136751851420762 1.30144378866281 0.130541174624846
0.690846579616821 0.156013826130876 1.10496911877021 0.139946539720986
1.17751442699095 0.142829899270294 1.02225528044294 0.140778049027512
0.994695341059313 0.140748201829515 1.13816359965395 0.139943959108016
0.849547482282129 0.139384953153052 0.852303309850065 0.137452303107145
0.945425132498707 0.134028042307376 0.934078707604273 0.145827197043767
0.955592908348738 0.14056929234148 0.791743693824971 0.147075204125288
1.11634447715525 0.138539490170921 1.07988620577192 0.143448482868434
0.98227948404709 0.131942447406042 1.10670638628102 0.131760941669856
1.20763454012264 0.143839754842584 1.0530878631033 0.154230067385738
1.09466832066238 0.141497944878589 1.07689384573062 0.139307643312962
0.777828176485896 0.132006761571479 1.08358197128098 0.139582801695073
1.26583741823342 0.141882178507432 1.05571955253468 0.136805270979381
0.987694915396119 0.144205266353649 0.980013695547706 0.151446120274588
1.08401677413779 0.133775203588622 0.73084435555487 0.147427762052268
0.958284020493592 0.143661218921468 1.3137834501285 0.144482691018462
0.961789768486377 0.139392419230773 1.09092697938556 0.133837487096686
1.04236628517743 0.136210987783332 0.952075364389255 0.142499349767832
1.05888005461979 0.139529598548422 1.27007780888431 0.131745215617015
1.18173688577344 0.135253224319471 1.0106491114384 0.13155045007537
0.968551161917973 0.146064748812683 1.09949073964717 0.135184735151541
1.17678245687496 0.135898471702511 1.17693398697792 0.144577587831192
1.10180717163096 0.134943544459667 1.14208297508383 0.143125564013307
0.846226425251849 0.136422958358133 1.15993853604151 0.142384909344144
0.972495436337555 0.151468403893462 1.02660612450139 0.134135537681193
0.894400339582723 0.146463154816736 1.15200225851459 0.146565288168506
0.851636145338285 0.14158471361967 0.96472433464717 0.153707114028042
1.11992582149143 0.133386067194841 0.992983730137861 0.153154687470671
1.05693495989349 0.157231846927184 1.10502250381115 0.15442027774654
1.17270324603096 0.13531372580619 0.938728661169411 0.135985219264725
1.15006028498703 0.151671669681427 1.02904618705857 0.144748420644372
0.875878095476875 0.144888582899296 0.763725154933229 0.135646465447786
1.09981970675406 0.155746099407819 0.861482501121697 0.147527766738198
1.08110966630658 0.142111496837932 1.10265768427543 0.145458181652531
0.793613822196896 0.128993068948832 1.10300226201934 0.136004160122429
0.930214568041032 0.131981231013316 1.25194071750935 0.141357631783282
1.03304980702445 0.151527438490288 0.905719091895979 0.139248613529078
0.994169343370039 0.145309474660034 1.00359509397184 0.14898947077644
0.928719220919881 0.153555504569737 0.820675135328371 0.148106810421608
0.940388513965865 0.140042971671229 1.0187983971298 0.149645237449823
0.776219564820521 0.143717222649772 0.837511910095467 0.137050086487655
1.15608219222612 0.126914440693111 1.09306636683844 0.155588158297606
0.887070538118714 0.145538669876395 0.954995011468842 0.14568304996812
1.05830616050033 0.148773178395937 1.01660173558611 0.132155917392272
0.970812097728211 0.138048225092458 1.01219643007361 0.147306304279546
0.974383210168355 0.134154100659084 0.926610324728813 0.137147341450838
1.10272445820678 0.140681621758616 1.15994396583995 0.149162504125012
1.16129588748402 0.141084065507996 0.953014803834863 0.142190400536987
1.17595765053336 0.140749747594006 1.31981003148793 0.131846516872002
0.923944664563328 0.138430863550888 0.808519936191416 0.138374088811574
1.17238701933847 0.142241772875178 1.04708796290041 0.140294660745867
0.948239646104972 0.149580249538238 0.984815306125232 0.13969664887603
0.695340508423233 0.135585072419991 1.04300867728938 0.129624193817262
0.821377593993685 0.129360954441963 1.10326880302531 0.133299757899138
0.858780087713332 0.14391054033404 0.99697278950567 0.149875884707881
0.956091234368237 0.130658194539176 1.00526431996386 0.140134362583257
1.30642176243857 0.147214030019433 0.823153559132776 0.143246024390948
1.19576560569623 0.134978368402254 0.879565004884448 0.143525811151664
1.12242663627109 0.145433336185201 0.800841926590979 0.134797761657888
1.11112410328481 0.132585099813046 0.784478480767245 0.131780099196281
0.840923845909357 0.153599663213486 1.211254746533 0.147605197722427
1.17910047039379 0.142774469897472 0.905063175061323 0.139275203140425
0.835556830848594 0.133494400769791 1.02572412630998 0.148603480593393
0.869478563719761 0.149317169339946 1.00861314072585 0.149563259250008
0.785181184086003 0.140057387368541 1.14618587889457 0.147565001014859
1.07563604421871 0.134551788918399 0.969270397482877 0.13458799485064
0.899861056703402 0.137738405449551 0.933244831772334 0.152056789508729
1.01552704389799 0.138469483878513 1.07814839241335 0.142039763191842
1.10946759391372 0.135061928312155 1.1629114873912 0.141444104867468
1.22267303911437 0.145750363066277 0.738683169352167 0.138088467062638
1.11666370112485 0.14179347507056 1.05876257155515 0.133134046876316
1.16074947918581 0.1339751830742 1.16170889821113 0.143226448979436
1.15813424330329 0.135954727774775 1.1742296805023 0.148968252712977
0.691953646748799 0.150245521244591 1.1785895897879 0.137660234098257
1.24372213941232 0.139766666630417 1.15233997550365 0.156871763530817
1.05091466047964 0.143328358211453 1.03647210738068 0.150685760449294
0.982481287906013 0.153382312088876 1.05452917589844 0.141482153810066
1.20937192643878 0.13590102435788 0.843642865812662 0.150023029613053
0.915506825343974 0.131965444941167 0.952757120764935 0.152895240612158
1.15793370766425 0.14109075359757 1.1302227664999 0.128445579965345
1.10418944411066 0.142141207543114 0.691836180977693 0.141307524101091
1.05362654245668 0.143212692840588 0.911976363277909 0.149748666322781
0.906905438929131 0.13807385532014 0.669115615835917 0.130318361073442
1.02595875841775 0.151432642711833 0.856149316461241 0.157558530922505
1.10118509634199 0.139023417257992 1.01296670382278 0.13559269265005
1.0477686825229 0.150925765305556 1.10005900081552 0.134196691183048
1.11566122087711 0.132209674435618 1.12706675559302 0.140770350247012
0.920448883880788 0.135172617433419 1.04744039910062 0.129309041648255
1.19522247316368 0.152364844015495 0.82941009622663 0.140994811165595
0.991378173013029 0.145290860354248 1.05404786584183 0.137176247363429
1.04005679371406 0.147209092294581 0.877694766073798 0.146014211300345
0.772122653187586 0.1291926413647 1.09266621385155 0.135611580856521
0.840622653573563 0.14775969406453 1.04399601622972 0.145422067161708
1.0011295845299 0.137224402103672 0.747450602520636 0.146854846678743
1.03700643480673 0.140912876761617 0.9697901805021 0.147563993233369
1.02263881312394 0.133208586179224 0.846495230409759 0.146492394253193
1.05189852018457 0.144305590172194 0.856943863812978 0.13590753977368
1.12979584879611 0.138250865660537 0.825455271289877 0.147764140193815
1.06876204858675 0.14071869293107 0.751152628999449 0.1391598635524
0.638763875035765 0.128725538706908 0.9607601845495 0.132788158924988
1.11820840621895 0.128589232191504 1.08880689977391 0.147211809779464
1.21203672881656 0.149765639800408 1.09763522657918 0.151387851242223
1.00840295936622 0.135400660503813 1.005752128082 0.144079028726573
1.06003585105457 0.150522176886357 0.996730915871214 0.14213650870541
1.28541203885721 0.133312168601884 0.981941685250666 0.13415030089295
0.851889970756082 0.140921123768444 1.00159443903734 0.140209110047967
1.01094445439368 0.131833403028835 0.78002531343823 0.143692482610315
0.989537322028028 0.142777643459851 0.668744311592606 0.140346895967986
0.976655170816458 0.153738036596333 1.12968698235488 0.147366241569168
1.16071161019564 0.150137777260309 0.855213395205074 0.133628073899421
0.820506397826597 0.131882742743963 0.869617655016054 0.148247323599424
1.12899896275336 0.144189654014798 1.29499550549796 0.137762446789994
0.748572185554315 0.13911499501351 0.898955086035435 0.144743454487028
0.876343360442082 0.144760201721049 0.589941498477961 0.134646014976731
0.800207169531768 0.152389444969927 0.845551694953596 0.149698162082583
0.728473887169619 0.143176555940635 0.854013618076139 0.135011824587186
1.06629447632857 0.141417373060603 0.938802158998019 0.133726625939115
0.777552940183184 0.154554616042998 0.603724372702882 0.14790971575244
1.15360489471136 0.1466296745151 1.342551124063 0.135807878994271
0.999328030364152 0.135132193956518 1.25974506057958 0.139319245220561
0.986134685088309 0.141256631033068 0.784487979477245 0.144454021610784
1.11892052864816 0.140002440185768 1.07734381072627 0.14610175275151
1.00802930459898 0.142375597903817 0.898513759147038 0.137429317745382
1.07177217864243 0.139800764068228 1.01038485433341 0.155639834904189
1.05750797333857 0.136494349958175 1.11255988503799 0.144847613789613
0.873062463987247 0.151613640137747 0.983588404082147 0.134734846672908
1.06744164711011 0.14209772664701 1.02442842826901 0.143707597320109
1.16152013022042 0.144524868270167 1.02325172592757 0.148556717604536
1.05206570520396 0.149573820617011 0.678638552416197 0.146698042665062
1.06417681216569 0.151261035322695 0.959543937413699 0.141402340076461
0.824385412435766 0.142989633477663 1.11565804850605 0.143900288744261
1.15800190298882 0.1252525448956 1.04955925711776 0.14139052585857
1.23344085817198 0.133821176428574 1.18106052646785 0.139015211687129
0.952111915881155 0.14419138624713 0.919966577845079 0.149524822669762
0.937997115395599 0.155869555038688 0.940160992313328 0.13747013707418
1.11313561493763 0.139402721386683 1.30088254885714 0.146563762775467
