beta_o sd_o beta_r sd_r
0.575680049699653 0.158758322142685 0.832112121602817 0.158471468212368
0.898466775642112 0.150044429643771 0.971022525017054 0.130681982233083
0.623469577583937 0.1381021415312 1.21680198095256 0.129816571841432
0.448154238050933 0.149076382969504 0.992350968017689 0.142178238441672
1.48565797548745 0.137472427508367 0.74998575656448 0.145562098730649
0.364187112574233 0.148079531740785 0.745416099049828 0.148912511463986
1.16705660946859 0.146958377474043 0.875290725430638 0.139865728858767
2.19695078641597 0.187314737242553 1.12050243163138 0.144812866491435
1.45299923230133 0.14393313252487 0.71136514724947 0.137612157669484
0.635872942081549 0.143571668080504 0.954576443930677 0.150368306051722
-0.277794229976589 0.191332109790707 0.900901785405697 0.13189965278817
0.256358145253535 0.161435975028093 0.913987292166151 0.138195915106831
1.37003999931442 0.148256771297134 0.971097040810456 0.134498230433292
0.874096199890001 0.145453862397071 0.801129901349229 0.136912889524854
0.872859850776996 0.139731468663962 1.06914981307682 0.148924213604809
1.30314402007679 0.147750726714747 0.730363484144286 0.147164258749426
0.693258638617571 0.143578982527078 1.0515221059325 0.148504748704338
1.16591872246584 0.135998517878639 1.08459417857541 0.143830689761644
2.00271599920791 0.159481836276693 0.946639987017224 0.145338244874303
0.958695802695714 0.136553377817778 1.15104010555788 0.152997942328773
1.12752005613866 0.134740850953947 0.986619910128396 0.143481054122283
1.60511423286895 0.153079012380211 1.00258889381445 0.141044496583774
2.32985875787102 0.180962829465863 0.806306607612978 0.136985001090573
0.11405709793446 0.1503152462387 1.25988981352503 0.142903091796097
1.00480584259874 0.15283834434373 0.826359959090989 0.148039859826011
1.37584120287517 0.140303422802764 0.905890745211497 0.159507335945148
0.701320530984622 0.141057469499242 1.02420684685678 0.141791692846936
0.43027983289339 0.147286519401345 0.859176454561 0.127856371622901
1.10264231873582 0.150100477996473 0.916499122824054 0.144978525410084
1.14477043718226 0.135585424993071 0.812555579662714 0.139550142716617
1.9725733177845 0.164410314175495 0.927799525859801 0.149245062263697
0.856630780509442 0.154039543931124 0.822302102915439 0.146652208248227
-0.0226238596985578 0.16340562322207 0.894929498208995 0.140597891617288
1.24626608961838 0.136572670351518 1.07598443534676 0.12432496914782
1.24025372259946 0.143595010835477 1.02819372757356 0.150897872123496
0.810373048889966 0.15005299410942 0.874368687582671 0.14864708765884
1.23018322624244 0.144255096812119 0.818241313133029 0.138368464743633
0.579592735064272 0.152229500200231 0.979165475558926 0.141231451229128
0.297115360960442 0.146125396189438 0.969256635581751 0.143565706836306
0.0741427930154602 0.179438678255962 0.971737074188503 0.144609979986909
1.63603680633169 0.145636726750948 0.866030997324656 0.149978717820065
1.23922707557988 0.149043483208427 1.00053772298204 0.148700900005362
1.12580151248743 0.13281638030984 1.15055601063887 0.130140450305473
0.726398284499228 0.144783012911877 0.984291499332753 0.136851970584722
1.23920283575408 0.145138023233006 1.05358752265493 0.145853566829962
-0.0870934001993287 0.162283058756298 0.940534696729256 0.141657153789139
1.12628189207235 0.15217068258875 1.2030503222419 0.136584197077992
1.64428340654809 0.177671360231391 0.752710114091271 0.142123608033752
1.56002977343635 0.149786588828582 1.13006879766484 0.140754261645884
-0.0426588245484713 0.167271806980982 0.930949370996814 0.145265655570386
1.50445064587634 0.149038612953961 0.9013287281698 0.153625923718362
1.23790545740337 0.149460599251815 0.993954680020342 0.143105485434202
0.682707938711883 0.148882489868681 0.885358291245403 0.135632933759403
1.8084598081559 0.16647651000142 0.966964848098657 0.139649394975557
1.10605461184912 0.140915995967316 0.880606520451337 0.138114067382582
1.94212057924823 0.166161294318446 0.950918785564243 0.127478418894673
1.12513458047946 0.143587021805313 1.03923980287171 0.137807458883037
1.084971617737 0.135759119656538 0.952899512171962 0.148665236621691
1.7957845726286 0.150560294238782 1.03737531012426 0.147201997048277
0.519311530014337 0.141829010496441 0.759962386651922 0.140671834010897
1.81534517908555 0.164218515827911 1.04566491777285 0.147768244248417
0.924425781008125 0.13244518455129 1.00422178975214 0.139496292406096
0.43462420005978 0.156560750809971 0.991658887398895 0.136778213433125
0.557495341903195 0.146516246604438 1.05325326305067 0.141243785925157
0.920770622128492 0.14379593015231 0.889228086167485 0.138994055988382
1.07713031166262 0.146641507000277 1.07287531291303 0.150457103094223
1.88920145127809 0.161833543843394 1.0421924969518 0.139238282021991
1.59902515517257 0.15738655489059 0.709831249863505 0.151051479084262
0.507703996373101 0.147244588989447 0.847176840763789 0.137282772841464
1.41545331894536 0.147501378794233 0.868891512271096 0.133174275228539
1.55219581118465 0.138768872525242 0.802136100664239 0.144449829268813
0.812402106641095 0.140198680876141 0.776695664730763 0.138617264517641
0.552893705236021 0.16109841414532 1.12329148879257 0.14520306281348
0.960912375155176 0.136767013688456 1.13116235406987 0.132302122159961
1.25491916816727 0.150614775018803 1.08735877533987 0.130960688532362
-0.636157396581038 0.182346044203901 0.935867127572073 0.135384576844026
1.91907745113705 0.172397608816109 0.900749020796945 0.138866560176353
1.18648484028802 0.143123163191851 0.998613201400857 0.132667679300987
1.33153215667797 0.142401810102072 1.04686074371779 0.141409219158089
0.946120583772709 0.13010727116085 1.15289667010268 0.148860878699769
0.577234233501048 0.15160397747765 1.39184749753421 0.135756958434234
1.56819060709085 0.13815538568774 0.929956313624536 0.144964719938946
1.18457924052475 0.144754361557452 1.26737320717972 0.140039392815598
0.692229264778871 0.146964790470793 1.01049928119522 0.145274433380364
1.62397035388835 0.14422021871651 0.810278523570608 0.145767890044036
0.866234769286786 0.133850361220561 0.953046067388665 0.13274762669617
0.312291190401903 0.147256613418039 1.11287578472305 0.135616218760742
0.901896509908997 0.146160883915597 0.933018192328101 0.148036386521612
0.619950444506665 0.15289941941561 1.0687712764594 0.141056594249603
1.37416898078047 0.148882066465503 0.784467725758054 0.141414903521117
0.614034837202216 0.147488728867664 1.08072429666986 0.147083901378432
1.71184768847372 0.173464217469717 1.24419949875682 0.138333701722107
1.61945803228115 0.151696092284358 0.89490532727295 0.147370440900848
0.706742876621218 0.152942422962744 1.02588445827755 0.131510413737256
0.756121691420085 0.142232670667372 0.99929400679535 0.13492107258119
1.44574507514682 0.147243926821368 0.681453330851325 0.137105554782546
0.434856042038254 0.139769232994504 1.0677502785604 0.14186732044474
0.0534648442168786 0.170886977330143 0.820467249331877 0.131056564274464
1.46059541546285 0.147814978104608 0.686419304530532 0.13983354508036
1.57957379313634 0.133670986409005 0.979987080933165 0.13173748558082
1.01814430053487 0.145238831697494 1.16026486519669 0.146311384737486
1.1191999821107 0.143902954826104 0.795235995345644 0.135748387154138
1.96547669664617 0.164692223854448 1.0856935125901 0.145387922606022
1.52705055612152 0.163306236861001 1.31413605897108 0.143396801497122
1.72654698588248 0.149557160869649 1.10456139249334 0.141883596188703
0.266411094462678 0.141496470477029 1.06105136449638 0.139388595270677
1.2156623937112 0.131579148909691 1.16016924873153 0.149972230250867
2.29163983332299 0.174945817861137 0.847378951957214 0.150194245663912
-1.1865478238409 0.2319530760397 0.89086484001905 0.154570906689873
-0.418673486121876 0.192532677718563 0.912891544538796 0.149203162734635
0.0166620307993212 0.175873947165872 0.805285538407516 0.154309856224266
0.806816670172863 0.142692913930633 1.00321833863307 0.138895820431235
0.874711693214695 0.146417485236383 1.04214911295686 0.13887250027713
1.39498537733299 0.141706170684715 1.14849569982244 0.14459820662879
2.6441227170393 0.227316296990906 1.01301760948552 0.14528070080217
0.407009835666292 0.140126752524987 1.04430015122358 0.146244492256998
1.17403925682014 0.156060985231994 0.96512767913985 0.141438184211425
0.776393074396839 0.139217347362636 0.995429118561769 0.140295842996537
1.45416990507944 0.129890101185684 0.858947544796747 0.142247940613509
1.53941337693979 0.153671768989863 1.07597921355139 0.144584496152527
1.24365466398866 0.141128449724947 1.01186560661076 0.143518096363672
1.82498919729362 0.148510137591111 1.08944623944692 0.147419006650925
0.379685690560124 0.158668505345129 1.07787341706868 0.144671896525519
0.855402183355453 0.141180370749864 1.27179631781666 0.141811361023496
1.37474684923671 0.127672743716198 0.97914285037006 0.131917454399216
1.48981716722722 0.138902925277213 1.1741034304624 0.133603424042715
1.09944491489271 0.129729626811108 1.18677592745576 0.138178559325999
1.36948437535413 0.148835947923043 1.04316258783568 0.131851484796587
0.618444566194346 0.140008289475488 0.95211710539709 0.150690402549
0.458110524708456 0.152369494179295 0.917048035625656 0.135986255548269
1.51195249225712 0.15153632698336 1.0798585725549 0.139119789616819
1.27477645038853 0.147715125155562 0.909131144943041 0.139009613381754
0.857275772788481 0.148496054430014 0.821345131117025 0.135375115391091
0.364966797593234 0.157877302863223 0.915044296453149 0.142957807470301
1.02554821705012 0.148230823604992 1.00192734176918 0.128295298597493
2.02407535381155 0.164074249708429 0.823029235980336 0.15063313318087
2.40166414920791 0.174431453618847 0.90208528909388 0.147917571113716
0.582984177314744 0.150918146610979 1.00961071292543 0.148406693106772
1.93260847004264 0.165362809769305 1.08619848440403 0.126080827354374
1.40185080123476 0.154499508245565 1.0138982323645 0.138018935159078
0.672027886864078 0.136548305975315 1.06615400357684 0.141693013457744
1.59323055988712 0.152604710160937 1.07960552536311 0.150800899467368
0.715025189422 0.150706675759284 1.23968893124832 0.143932103547201
1.24990110807387 0.146338987163126 1.38581685896403 0.138842135091255
0.463543862705089 0.162081554196376 0.70056074369499 0.13662704673055
0.159008965239463 0.162813940598583 0.999099436937847 0.147197553151186
1.25046311840205 0.145660517407037 0.838559422121192 0.154929969449813
0.911312685155409 0.134824094125172 0.925014376983742 0.134689682686518
1.76248684575273 0.16574140918127 1.11528367717807 0.150922352969434
0.65400041301508 0.136089276378064 0.864117500594497 0.137227297283361
1.61626867373005 0.154574922407 0.992229290607534 0.139206845247666
1.08056714881055 0.139454013741755 1.07841483497109 0.135947521845536
0.714509427328568 0.154284016233143 1.05015620952243 0.142515163904081
1.20509394402684 0.143394056519159 1.03433457158053 0.144996352398823
1.47848203210654 0.155199739516124 0.843245893610055 0.140360752233273
1.76267106892598 0.158505998008681 0.94983603973572 0.140752264421868
0.827394999244453 0.16005588521957 1.05738663436027 0.139402753668055
0.415790725243207 0.143575748264958 0.853691960999328 0.140243043185865
1.72080843779668 0.160771743805575 0.713027415193411 0.14433216639089
1.35016416068522 0.141561295101752 0.831627082934273 0.140019849832675
1.32087869403002 0.128906973475705 1.11722245837677 0.145521650744976
0.448712592375136 0.143596463637811 0.897817899653627 0.139314764212189
1.4234285100508 0.142363893440271 1.22158904911469 0.134571582587967
0.715792174111824 0.15020013534584 1.05251747322452 0.134418321858772
1.79967265076111 0.151235902742327 1.07737583832837 0.139163384635167
1.20719221404736 0.138707918727598 0.938402190376334 0.138357664182349
1.25894036032588 0.141651559691549 0.941938978795202 0.135344893006711
1.42562492175808 0.164335046431707 1.07668938161778 0.139186093552664
2.2866141813956 0.169576626809401 1.17232572101281 0.136706061284533
1.29248464330555 0.140569445493133 1.03590184769486 0.1462905856026
0.57755394425551 0.152242794515682 0.962449107433506 0.143806084315947
-0.073431417675113 0.162279503913898 0.890654270905691 0.141765731369211
0.997929935809872 0.141965894801356 0.887970566535595 0.146102327147327
0.865501535218076 0.142616050993901 0.709827655706079 0.143038063414828
1.63221069705051 0.152703994943238 1.1686929891836 0.137336280435109
0.520089077005571 0.145099245987161 1.12764875918 0.148519428442501
1.75141465397358 0.165484173962377 0.88405688978966 0.133614355523141
0.420425110099486 0.148216326567435 1.06641054172092 0.136839044957097
0.924110201759158 0.129193930620813 1.11079431187235 0.141366919777561
1.02573509755325 0.147686643207018 1.15884273243478 0.135559718039502
1.71544562086015 0.157350852186954 1.09887384462491 0.142888660178015
1.0486728176213 0.142941630083724 1.02183418679355 0.135714237662593
0.463527962623858 0.164929297012163 1.06489678211627 0.153882735969384
1.67525636584769 0.159424843337559 1.22380304152622 0.134569491632995
0.00109166181768431 0.160823510175172 0.908684112035156 0.13978466307309
0.940282617228067 0.144128432665808 1.1865501682576 0.143459723789499
0.937233173799787 0.136842780963891 1.15343036502301 0.141644918290827
1.56774373594269 0.155401398164283 1.1862905545341 0.139440452037449
0.747311949442471 0.140566560013053 0.917550384066203 0.138723176243689
0.912636143362738 0.129745545156632 1.28009619875785 0.138798096218783
0.803220512367599 0.147897244084704 1.10992056277026 0.144393632143193
1.77610914857975 0.161513340766274 0.827040405927563 0.142869901931373
1.93800201508416 0.152556387073247 1.17268158607115 0.138844230921714
0.320414774552452 0.16479414942248 1.03816859716715 0.155564656875313
1.44941870581132 0.157775786316267 1.28879174504438 0.141175982025028
1.67978746769474 0.141861495534298 0.999882385182475 0.12989279998276
0.478970978047201 0.15511769962129 0.936522149245023 0.138870825307109
0.186225117886177 0.161362351552672 1.16845007408393 0.146789844642835
0.606405517289302 0.153332945341003 0.91989428300807 0.141456687938827
0.878610587270648 0.132164167120827 1.04241026359513 0.136522889500622
0.987291527447064 0.145634808181221 0.996660872509231 0.141933579698141
0.86383176347415 0.15320093390264 1.02005410421425 0.141303185997319
1.11500623900159 0.143331066020486 1.03216814618116 0.142252979170547
0.488469710136083 0.143003221160137 1.06240840536466 0.139894936230081
1.53385771246251 0.156898236535786 1.00337529965348 0.140805756565237
1.07281125668341 0.13347716096203 1.09417788064827 0.142166422608598
1.43942962513582 0.145915893088291 0.932493088839783 0.144357925249596
1.50401152835442 0.157221540191136 0.907046923719686 0.140683401741643
0.87864353684744 0.134190803872719 1.01242109853463 0.135390232139711
1.26944900905053 0.136330684454788 1.26213866780618 0.146267594092181
0.603492015809607 0.142926197705432 0.940446297902716 0.138466054888987
1.3682198736611 0.142772467752652 1.070132507851 0.139028579959961
0.181496680435805 0.15098093239778 1.2110918284814 0.145067193037711
2.08208797302066 0.156019594259718 1.08747077387176 0.142723522207318
2.12679425454533 0.178488857160638 0.942456356641134 0.136750326003735
0.809675089558627 0.130738974000729 0.973776980587581 0.128301146643727
0.103847512263788 0.145741142472283 0.913949670200986 0.145194650426807
2.2764720933414 0.164210896890011 1.02702536553499 0.153085679584541
1.06382638627286 0.140881348607356 1.02508619814514 0.141713482633047
1.43345986261163 0.145162074706661 1.05926081257711 0.128279427514182
1.14544953713322 0.15575965453158 1.17076627244271 0.125248308999678
0.800712286792281 0.152703651971458 1.02821188936435 0.13834971293224
0.793807812145167 0.144151394391721 1.12459531771241 0.143811800602698
1.69755399333901 0.153332106103174 0.968318309676899 0.133920720599225
0.983350465729431 0.132505828659476 1.02834661778641 0.148961298293804
0.916377553269111 0.139168925767736 0.862803754716802 0.156734720566651
0.888610144890514 0.149395051992523 1.04950490446582 0.139326619958932
1.64815236064946 0.154939484001552 1.04636410427375 0.149482822118393
-0.116990737976501 0.1591712989174 1.09575481783565 0.14281371655086
0.944055238454165 0.150308094688846 0.899693032423627 0.145008873457163
1.02962927579796 0.152914832348493 1.06672381497104 0.153959247718136
0.381159524185979 0.15700942406682 1.01172977873721 0.139150074459564
0.391176036608054 0.15283508463375 0.961287358085795 0.15588822182164
0.487255328314749 0.150223704220247 0.796364387396243 0.149868116250037
1.65161078919281 0.139098844074613 0.842333010201958 0.1317956896088
0.501266590726 0.147615960223347 0.956476147200862 0.146033301906589
0.956383020572749 0.157564558868707 0.916292402052518 0.140455535273908
0.631868253743503 0.140417456496064 1.18027984482552 0.136455790777601
0.847869108473089 0.147578186067929 0.930795138901113 0.126672555175455
1.16807973174189 0.138864744558526 0.994694520360828 0.145834325490207
1.63438561775799 0.145750914472493 1.17232017825648 0.132645216754164
1.02194128921693 0.138440318508101 0.963254744270281 0.14645572960548
0.437043433337512 0.158444725002361 0.914494411844435 0.14121787696923
1.0747926311202 0.133012825058956 1.09446139354533 0.141813624070348
0.699374128047745 0.140917161993474 0.960033075457285 0.137509410359317
0.25758953365238 0.150038075654971 0.881492564132329 0.137453151782533
0.854192540868057 0.138802425258506 1.07219761370156 0.135456266364244
0.751240314080041 0.139771631099364 1.25930290100648 0.143376112165476
0.538852781415235 0.144359570324662 0.80279860374205 0.12753272424547
0.905250294041862 0.129410637831637 1.08872054028881 0.148254453287333
0.71376320191529 0.149680015150797 0.83412132592962 0.142819231875097
0.67798360108024 0.135118737988685 1.09412326408003 0.138803522508632
0.292152368007104 0.147428948331014 1.12339011868015 0.150015654648223
0.698728086144769 0.159372902851555 1.14077254039939 0.141576716955101
1.52710285656485 0.147117312886596 0.866170309211043 0.133877481268142
1.33274993646649 0.143669810261345 1.28316990786953 0.133104125350242
1.67170246737985 0.145671624171223 0.74908617241041 0.143023367022025
0.671673332931446 0.147780759422786 1.03129604732325 0.157511595914056
-0.167544389207722 0.177815910486136 0.76225296395105 0.142385286054864
1.38027757267333 0.136231125682144 0.945633494968027 0.138658887582392
1.75153916441504 0.1532516608965 1.08607784232143 0.135157030001572
0.771870123043189 0.143734068376796 0.904718036900463 0.138608017761017
1.31566208511658 0.145961044549816 0.916637048528765 0.139477182416214
1.55378608870846 0.148586241513578 0.951198826993513 0.131298583708226
0.997096828045162 0.145852933541044 0.958855866078433 0.131366127979461
1.13386700187869 0.138012611933809 0.968076890127365 0.148298493264172
0.468233363229233 0.147989436960041 1.03392803829888 0.137675638598105
1.51859677813194 0.148841622522961 0.970297919694426 0.142503892148594
0.0269374889866511 0.150632504184538 0.964020119390261 0.141125162174092
2.11530141151359 0.171992775133672 0.942876646193158 0.140492580859917
1.20745307548689 0.13849433510311 0.889480005755293 0.127049378148549
0.636168131740403 0.141817064774264 0.957725368479314 0.139009945223871
1.20962394744774 0.147309539758126 0.896924065306683 0.140727285009109
1.9451600607334 0.172454624656302 0.838479925823051 0.140270062648504
1.23927720982844 0.143487717585856 1.04235855830301 0.145432578874485
1.30206988792343 0.167067997906112 0.774543381090418 0.14017991959402
0.34034555068524 0.154010884535341 1.04226085994748 0.134152254005023
-0.317979008881133 0.195462862934886 1.16446264855355 0.141696263523476
0.87894598815545 0.145842519999321 1.20164924363428 0.131121538743906
1.27497509062828 0.148827204004829 0.933801704204666 0.133201019901368
0.942864702398556 0.145655542925623 0.745033326591086 0.134312259007548
1.05961963224881 0.137157314767751 0.956858124079207 0.12789737049984
0.912212994713767 0.132352386325501 1.10303502914162 0.137034197883862
0.587431154368116 0.142274906695383 0.950734071034179 0.142371290465488
0.345785744673646 0.165821637626808 1.14915278392098 0.149801084926159
0.9490272111957 0.123838734067038 1.15251475657848 0.126921840815346
0.846339153363263 0.140202986510486 1.20604304531513 0.145277199869422
1.25872426313251 0.150825897796496 1.06839124480039 0.149874980190083
-0.100144806018914 0.148489690039266 0.856622688025334 0.134822874255189
1.18235954269218 0.134522124904541 0.929422104974307 0.144165570128516
1.10428782862653 0.141781221106294 1.35520953037798 0.153588827486912
1.34239971585114 0.133873768612154 0.872114747832018 0.141778297616438
0.982275602905506 0.134573574565173 0.947652769920043 0.140986577688936
0.48737782092515 0.150983060368651 1.20452329643403 0.134541357933381
1.6661203718432 0.152311148264668 1.13838887644455 0.14964528021053
1.31365749434759 0.133867826202409 0.990616029581845 0.124617852348226
1.03581390944473 0.136610457522292 0.966859840402384 0.135837186554001
0.738812267958843 0.133676501145531 1.27762787296028 0.133647754240218
0.710636837827283 0.136799554873745 1.01218896781916 0.135801422600715
1.48470548518525 0.151610903314478 0.962121204423367 0.144231755186992
1.10788272217205 0.14785377677722 1.02152055104148 0.146203648453854
1.07950475415451 0.139639714355968 0.923238731845966 0.145025354670949
0.666101899166858 0.151593243663064 1.00217063573237 0.146423096201579
0.437705284291002 0.146317869285453 1.09486756243939 0.134875855099433
1.38941904176493 0.142845897584955 0.847001516811243 0.13961098137902
1.09550701975436 0.14633668282064 1.26762184250605 0.141513201004135
1.25274418451495 0.140851542091444 0.941024461000435 0.148453159039616
2.04035873627517 0.185690659711156 0.952565835789368 0.148237646598153
1.16892346470937 0.141081578664008 1.29985661317158 0.14375145856967
1.51758191516633 0.139548149454549 1.00858326097167 0.148731885102789
0.531606049841225 0.155053915805276 0.981783027923228 0.148330781756965
1.66247098118418 0.154240587780947 0.982351681848097 0.153916919724353
0.427781195747741 0.153298082596032 0.88118154407736 0.144474346750261
1.68014951620426 0.167215224034905 1.02156094403029 0.140000120652591
0.157029178407899 0.163283272189843 1.07296052675816 0.137500721253626
1.32439157403499 0.148381615530964 1.04503863961085 0.143184441777412
0.461150420962001 0.148600138699159 1.40823297365003 0.148400125424785
1.39770428158286 0.14550681691852 0.87424331895834 0.134923946961856
0.329647654112152 0.161537371418925 0.971936048856535 0.130538792755347
0.888041932350894 0.141665879424556 1.04921306201536 0.136677238385405
0.789590958786314 0.130627539575314 1.15113966320178 0.147986033921039
2.49894139810358 0.18268645034306 0.94083520253432 0.14723127673339
1.44706396350943 0.145577245389799 0.793584828680024 0.135723794624208
0.726769301815048 0.132284968316753 0.849344282215188 0.14144944333236
1.56693347733777 0.156170767155479 1.06764901913313 0.145680964085371
1.9607727414942 0.18197826573745 1.03293551542631 0.143115204345234
1.96511691689762 0.161350726793332 1.04753333732693 0.121996987398532
0.72223665585699 0.153605647053257 0.917553456259472 0.13863883995166
0.723860020212434 0.132179289228025 1.14122866331591 0.142849352542876
1.33306592979048 0.155110284897522 1.23655668561808 0.148568537141876
1.68257069913293 0.150476216242257 1.22034135340491 0.139186117062499
0.93994024761791 0.153847600763013 0.839103315580985 0.14146068500026
1.35749311513566 0.138520280034736 0.928565210457948 0.126334553070092
2.02831128699157 0.158027125095957 0.947090554974355 0.151030405140837
1.22879820437722 0.135790357183207 1.04838884759396 0.15122031323265
1.7564309408029 0.174386988602857 1.18810540251419 0.150818417931462
0.70386129990548 0.149273411897819 0.960990086811888 0.137055828110031
1.07859444636183 0.137700093971167 0.685303503572496 0.145661710409231
0.921258542515786 0.152705299310778 0.93285381157882 0.151666030699659
1.21319626610144 0.137506735572024 1.20626873015798 0.148311522531377
1.03653582145068 0.137693224058952 0.922836565199837 0.146185460790409
0.790049494445249 0.137607954125689 1.34278074301424 0.143722278595885
1.00612021727887 0.15452657544586 1.27080617436871 0.138412157023138
0.463879351811773 0.160423149876622 1.16748483435389 0.148037336472462
0.43479336189076 0.151956590369308 0.87714122579294 0.146851755926774
0.246695039070458 0.157596050281081 1.10756650334398 0.143888104026523
1.39524707514916 0.15112158658833 0.810051688970091 0.146201621150677
0.807617619656426 0.142182623322654 0.831574410084201 0.125983316094472
1.51979174967492 0.14038524325566 1.08573018423481 0.140534309342276
0.964298900916662 0.145256900454577 0.896994152210465 0.134385953044776
0.205183720270218 0.152818036195938 0.902369376325538 0.139920406880378
0.561805700861025 0.153424256656369 0.787922979640181 0.145841475019696
0.50871313910948 0.133562397631019 0.960233411445457 0.133111322176817
0.630981143233781 0.147739658585718 1.0135940498682 0.138845692507272
1.13643388431326 0.156811839386085 1.03835176698354 0.134967163897885
0.922600312430972 0.154702354050863 0.954862248779555 0.135113382248363
1.03330763006247 0.144519957049593 1.14318346978848 0.150212693358483
0.842732190928894 0.142419356502193 1.05669684870313 0.134087538101024
1.77795783532696 0.1723182575013 0.990334421352854 0.141106848362627
0.731574696574665 0.143145370099615 1.05747017366165 0.146228735632682
0.262622499301158 0.158101097972516 0.834311213890801 0.138338018746079
0.454246140204231 0.158541037531562 0.819486344887214 0.134215167782757
0.243702299291144 0.153558513707307 1.01781200167451 0.129191994214535
1.26360322457263 0.141672125719473 1.06627589344958 0.142628863830047
2.40630944340773 0.194256113336728 0.91115817522976 0.147354880750871
1.06743004268531 0.147248705928769 0.894841923465624 0.142118927675677
1.01821561808237 0.134744673456809 0.936787037825389 0.148639830492902
0.729090922960502 0.140250747812539 1.05274412411702 0.130653775321482
0.345325181105751 0.1416040421303 1.11707638127933 0.146168942396801
0.51841696658941 0.154000959582816 0.885692072035853 0.127216076113191
-0.179517723056074 0.193030439635576 0.995444492063265 0.149556177454743
0.537407882842138 0.133414261053616 1.02114013985282 0.149195991273055
1.49367248213285 0.157577637354311 1.35877590140799 0.162490835839353
1.25443771684634 0.158096909885383 0.98125881423354 0.144047935848641
0.0735307749286958 0.157219016992266 1.01051294712425 0.146706356655178
0.611423915865836 0.148885360357819 1.17265802609265 0.144629404276258
-0.0721096135327825 0.177259624560341 1.13322162111016 0.154327264380893
0.556642691499804 0.152351827349417 0.953526326817833 0.138938500052738
-0.904308477476764 0.211627333056696 0.932029566717424 0.142418019060395
1.55859264048763 0.151847481769372 1.18309426005202 0.157732137675201
0.931720404285394 0.14205950922656 0.893885022723797 0.133106556178422
1.1320757812602 0.151652748668657 0.763749798556746 0.143255974200827
0.466791468979675 0.160255942514157 1.10432468996302 0.131975184230539
1.30915865426691 0.143186237712064 0.885008104477378 0.138046590173036
0.584690229613409 0.136596396588181 0.962869806018257 0.145983435291878
1.98242686490002 0.153726429065704 0.939339345985447 0.147774037719776
1.18699623061054 0.139000825005638 1.10244547299325 0.144888057014494
1.01537685047065 0.146154204697571 0.843620885652799 0.134066366054347
1.35548083341954 0.150798108469955 1.03074729373787 0.139602106683003
1.57062220822525 0.148070384409286 1.18094335263777 0.151090717257623
1.16985558670943 0.144599063694425 1.03407882749977 0.131527142090712
0.057443830689701 0.153900995059596 0.936857973845785 0.143843230535264
0.718776460636399 0.143757960286443 1.05382943010983 0.134388023967269
0.984417565497069 0.141556140178845 1.02010995482313 0.134951482037282
1.45936091467196 0.14808429496689 1.02241175076299 0.133687858669824
1.05500193534281 0.142674144225465 0.874880449579846 0.127494884636736
1.72061552135712 0.159453074474664 0.84123170277598 0.141138681290075
1.96203132545596 0.154428424909877 0.698324540992638 0.143453071117054
1.34924408580417 0.133834061247954 1.02899158339554 0.144463250604661
0.183637979047225 0.164334944784436 0.87603606353247 0.152768785700975
1.011650426551 0.154286857792948 0.761086210377113 0.129565581506338
0.718826017815548 0.150431756804483 1.01323259456918 0.148281448470613
1.01454009217683 0.144450743511842 0.601619172416752 0.139359536518392
1.34919506081409 0.14012272695426 1.04214922174404 0.159086409199241
0.2657102358705 0.160201796674707 0.985467507664579 0.136619697429231
0.569936079258564 0.134029204354959 1.21009555705175 0.14607065826468
1.05223388279001 0.136355767069124 1.1129077119865 0.139076136147066
0.848291791573739 0.139190596899112 0.90794143716815 0.148348694709141
-0.000218286001256096 0.166018244189946 0.922846064872786 0.144698227738805
1.57519246579291 0.141665741209753 0.89397477350649 0.141533269378797
1.13976375307165 0.137625507436414 1.00636923992526 0.137599209474044
0.916088473405436 0.154248193825171 1.08087672255481 0.137877817996915
1.01185655337149 0.155334325994943 1.10662984455822 0.139764974639743
1.63871794011105 0.166928302706189 1.00589600177881 0.145626316005083
1.79705580735586 0.148148423715073 0.990163323085692 0.140684827104627
0.68577184172074 0.149489250934209 0.83008674745916 0.141553513663467
0.901510082228818 0.142647984412361 0.764180407340619 0.14509357010827
1.80037002193392 0.153559832076963 1.19799047245746 0.146226273549528
0.441407063537403 0.147993847455146 0.775729631143599 0.134447561765894
1.70312765869175 0.156051743983776 0.882196145066656 0.139040656352026
0.662908214046939 0.143803228513097 1.07164436078587 0.129471450524493
1.24366382760602 0.14732161903568 1.00108456642504 0.14256304258451
0.78922923623675 0.134579214781525 1.23852195080127 0.141941553458296
1.45620007537122 0.148872714951553 0.793982687856452 0.132497728754348
0.980112900884653 0.134070578923363 1.25067024754561 0.148896345149612
1.78048007488747 0.160588456102601 1.02659937566619 0.142248744450955
0.753806971259593 0.139379053355546 1.06223168475895 0.138367625297153
-0.100634059388974 0.184129863823968 1.00840548570751 0.14040639221498
1.61372130537921 0.145579528695114 1.1660013001733 0.140101777672863
0.895793019521841 0.143533262670592 0.922603892797313 0.140226043286585
0.672636765175388 0.154242178124349 1.27670068281348 0.140887372121209
1.73414392082078 0.153734432176466 1.10685667989602 0.13833303984189
-0.126593159063539 0.193453416865906 1.03417456026142 0.137614666432862
0.88934888049724 0.148160174504193 0.848732437298295 0.145823472309434
0.568316585139391 0.161502828065247 1.04597934796469 0.142866953518404
1.63601951615812 0.150662121725288 0.863082010476346 0.13634057966428
